group	x	y	clickSelects	showSelected1
199	-27.75	1.75	17	14100,50
199	-27.25	2.25	17	14100,50
199	-25.75	2.25	17	14100,50
199	-25.25	1.75	17	14100,50
199	-23.75	1.75	17	14100,50
199	-23.75	2.25	17	14100,50
199	-24.75	3.25	17	14100,50
199	-25.75	3.25	17	14100,50
199	-26.25	3.75	17	14100,50
199	-26.25	5.75	17	14100,50
199	-26.75	5.75	17	14100,50
199	-27.75	4.75	17	14100,50
199	-27.75	3.75	17	14100,50
199	-28.25	3.25	17	14100,50
199	-31.25	3.25	17	14100,50
199	-31.25	2.25	17	14100,50
199	-31.75	1.75	17	14100,50
199	-31.75	0.75	17	14100,50
199	-32.25	0.75	17	14100,50
199	-34.75	3.25	17	14100,50
199	-35.75	3.25	17	14100,50
199	-36.25	3.75	17	14100,50
199	-36.25	4.25	17	14100,50
199	-35.75	4.75	17	14100,50
199	-35.75	5.25	17	14100,50
199	-37.75	5.25	17	14100,50
199	-38.75	6.25	17	14100,50
199	-38.75	7.75	17	14100,50
199	-38.25	8.25	17	14100,50
199	-38.25	10.75	17	14100,50
199	-38.75	10.75	17	14100,50
199	-39.25	10.25	17	14100,50
199	-39.25	9.25	17	14100,50
199	-39.75	8.75	17	14100,50
199	-40.75	8.75	17	14100,50
199	-40.75	8.25	17	14100,50
199	-40.25	7.75	17	14100,50
199	-40.25	7.25	17	14100,50
199	-40.75	7.25	17	14100,50
199	-41.75	8.25	17	14100,50
199	-41.75	9.75	17	14100,50
199	-41.25	10.25	17	14100,50
199	-40.25	10.25	17	14100,50
199	-40.25	11.25	17	14100,50
199	-39.25	12.25	17	14100,50
199	-39.25	13.75	17	14100,50
199	-40.75	13.75	17	14100,50
199	-41.25	13.25	17	14100,50
199	-42.25	13.25	17	14100,50
199	-42.25	10.25	17	14100,50
199	-42.75	10.25	17	14100,50
199	-43.25	10.75	17	14100,50
199	-43.75	10.75	17	14100,50
199	-44.25	10.25	17	14100,50
199	-44.25	9.75	17	14100,50
199	-43.75	9.25	17	14100,50
199	-43.75	8.75	17	14100,50
199	-44.75	7.75	17	14100,50
199	-45.25	7.75	17	14100,50
199	-45.25	8.25	17	14100,50
199	-44.75	8.75	17	14100,50
199	-44.75	9.25	17	14100,50
199	-45.25	9.75	17	14100,50
199	-45.25	11.25	17	14100,50
199	-44.25	11.25	17	14100,50
199	-43.75	11.75	17	14100,50
199	-43.75	12.25	17	14100,50
199	-44.75	12.25	17	14100,50
199	-44.75	12.75	17	14100,50
199	-44.25	13.25	17	14100,50
199	-44.25	15.25	17	14100,50
199	-42.25	15.25	17	14100,50
199	-42.25	15.75	17	14100,50
199	-43.25	16.75	17	14100,50
199	3.75	10.75	17	14050,50
199	3.75	11.25	17	14050,50
199	4.25	11.25	17	14050,50
199	4.75	10.75	17	14050,50
199	4.75	10.25	17	14050,50
199	4.25	10.25	17	14050,50
199	3.75	10.75	17	14050,50
199	-34.25	47.75	17	14100,0
199	-34.25	48.25	17	14100,0
199	-33.25	49.25	17	14100,0
199	-32.75	49.25	17	14100,0
199	-32.75	48.75	17	14100,0
199	-33.75	47.75	17	14100,0
199	-34.25	47.75	17	14100,0
200	-36.25	9.75	17	14100,50
200	-36.25	10.25	17	14100,50
200	-35.75	10.25	17	14100,50
200	-35.75	9.75	17	14100,50
200	-36.25	9.75	17	14100,50
200	-30.75	48.25	17	14100,0
200	-30.75	48.75	17	14100,0
200	-30.25	49.25	17	14100,0
200	-27.75	49.25	17	14100,0
200	-26.75	48.25	17	14100,0
200	-26.75	45.25	17	14100,0
200	-26.25	44.75	17	14100,0
200	-25.75	44.75	17	14100,0
200	-25.75	45.75	17	14100,0
200	-24.75	45.75	17	14100,0
200	-23.75	46.75	17	14100,0
200	-23.25	46.75	17	14100,0
200	-23.25	44.75	17	14100,0
200	-22.25	44.75	17	14100,0
200	-21.75	44.25	17	14100,0
200	-21.75	43.25	17	14100,0
200	-21.25	43.25	17	14100,0
200	-20.25	44.25	17	14100,0
200	-19.75	44.25	17	14100,0
200	-19.75	43.25	17	14100,0
200	-18.75	43.25	17	14100,0
200	-18.75	42.75	17	14100,0
200	-19.25	42.25	17	14100,0
200	-19.75	42.25	17	14100,0
200	-20.25	42.75	17	14100,0
200	-20.75	42.75	17	14100,0
200	-20.75	41.25	17	14100,0
200	-18.25	41.25	17	14100,0
200	-18.25	42.25	17	14100,0
200	-16.25	42.25	17	14100,0
200	-15.75	42.75	17	14100,0
200	-15.75	43.25	17	14100,0
200	-16.25	43.75	17	14100,0
200	-16.75	43.75	17	14100,0
200	-17.25	43.25	17	14100,0
200	-17.75	43.25	17	14100,0
200	-17.75	44.25	17	14100,0
200	-18.75	44.25	17	14100,0
200	-19.25	44.75	17	14100,0
200	-19.25	45.25	17	14100,0
200	-18.75	45.75	17	14100,0
200	-18.75	46.25	17	14100,0
200	-19.25	46.25	17	14100,0
200	-19.75	45.75	17	14100,0
200	-20.25	45.75	17	14100,0
200	-20.25	47.25	17	14100,0
200	-19.25	47.25	17	14100,0
200	-19.25	47.75	17	14100,0
200	-20.25	48.75	17	14100,0
200	-20.25	49.25	17	14100,0
200	-18.75	49.25	17	14100,0
200	-10.75	41.25	17	14100,0
200	-10.75	40.75	17	14100,0
200	-11.25	40.25	17	14100,0
200	-12.25	40.25	17	14100,0
200	-12.25	38.75	17	14100,0
200	-11.75	38.25	17	14100,0
200	-11.75	37.75	17	14100,0
200	-12.25	37.25	17	14100,0
200	-12.25	36.75	17	14100,0
200	-11.25	36.75	17	14100,0
200	-10.25	35.75	17	14100,0
200	-10.25	34.25	17	14100,0
200	-11.75	32.75	17	14100,0
200	-12.25	32.75	17	14100,0
200	-12.25	33.25	17	14100,0
200	-11.75	33.75	17	14100,0
200	-11.75	34.25	17	14100,0
200	-12.25	34.75	17	14100,0
200	-12.75	34.75	17	14100,0
200	-13.25	34.25	17	14100,0
200	-13.75	34.25	17	14100,0
200	-14.25	34.75	17	14100,0
200	-14.25	35.75	17	14100,0
200	-15.25	36.75	17	14100,0
200	-15.25	37.75	17	14100,0
200	-15.75	37.75	17	14100,0
200	-17.25	36.25	17	14100,0
200	-18.25	36.25	17	14100,0
200	-18.75	35.75	17	14100,0
200	-19.25	35.75	17	14100,0
200	-19.25	36.25	17	14100,0
200	-18.75	36.75	17	14100,0
200	-18.75	37.25	17	14100,0
200	-19.75	37.25	17	14100,0
200	-20.25	37.75	17	14100,0
200	-20.25	38.25	17	14100,0
200	-18.25	38.25	17	14100,0
200	-18.25	38.75	17	14100,0
200	-18.75	39.25	17	14100,0
200	-20.25	39.25	17	14100,0
200	-20.75	38.75	17	14100,0
200	-21.25	38.75	17	14100,0
200	-21.75	39.25	17	14100,0
200	-21.75	40.25	17	14100,0
200	-22.75	40.25	17	14100,0
200	-23.25	40.75	17	14100,0
200	-24.25	40.75	17	14100,0
200	-24.25	41.75	17	14100,0
200	-25.25	41.75	17	14100,0
200	-25.25	43.25	17	14100,0
200	-24.75	43.75	17	14100,0
200	-24.75	44.25	17	14100,0
200	-25.25	44.25	17	14100,0
200	-26.25	43.25	17	14100,0
200	-26.25	41.75	17	14100,0
200	-24.75	40.25	17	14100,0
200	-24.75	39.75	17	14100,0
200	-25.25	39.75	17	14100,0
200	-25.75	40.25	17	14100,0
200	-26.75	40.25	17	14100,0
200	-27.25	40.75	17	14100,0
200	-28.25	40.75	17	14100,0
200	-28.75	41.25	17	14100,0
200	-28.75	41.75	17	14100,0
200	-28.25	42.25	17	14100,0
200	-28.25	42.75	17	14100,0
200	-29.25	42.75	17	14100,0
200	-29.25	43.75	17	14100,0
200	-30.75	45.25	17	14100,0
200	-31.25	45.25	17	14100,0
200	-32.25	44.25	17	14100,0
200	-33.75	44.25	17	14100,0
200	-33.75	44.75	17	14100,0
200	-33.25	45.25	17	14100,0
200	-32.25	45.25	17	14100,0
200	-31.75	45.75	17	14100,0
200	-31.75	46.75	17	14100,0
200	-30.75	47.75	17	14100,0
200	-30.75	48.25	17	14100,0
201	-35.25	6.75	17	14100,50
201	-35.25	7.25	17	14100,50
201	-34.75	7.75	17	14100,50
201	-34.25	7.75	17	14100,50
201	-34.25	5.75	17	14100,50
201	-33.75	5.75	17	14100,50
201	-32.25	7.25	17	14100,50
201	-31.75	7.25	17	14100,50
201	-31.75	6.25	17	14100,50
201	-31.25	5.75	17	14100,50
201	-31.25	4.25	17	14100,50
201	-32.25	4.25	17	14100,50
201	-32.25	3.25	17	14100,50
201	-32.75	3.25	17	14100,50
201	-33.25	3.75	17	14100,50
201	-33.25	4.25	17	14100,50
201	-32.25	5.25	17	14100,50
201	-32.25	5.75	17	14100,50
201	-32.75	5.75	17	14100,50
201	-34.25	4.25	17	14100,50
201	-34.75	4.25	17	14100,50
201	-34.75	5.25	17	14100,50
201	-35.25	5.75	17	14100,50
201	-35.25	6.75	17	14100,50
201	-25.75	48.25	17	14100,0
201	-25.75	48.75	17	14100,0
201	-25.25	49.25	17	14100,0
201	-24.75	49.25	17	14100,0
201	-24.75	48.75	17	14100,0
201	-25.25	48.25	17	14100,0
201	-25.75	48.25	17	14100,0
202	-34.75	0.25	17	14100,50
202	-34.75	0.75	17	14100,50
202	-33.25	0.75	17	14100,50
202	-32.25	-0.25	17	14100,50
202	-32.25	-0.75	17	14100,50
202	-34.75	-0.75	17	14100,50
202	-34.75	0.25	17	14100,50
202	-24.25	49.25	17	14100,0
202	-24.25	47.75	17	14100,0
202	-21.75	47.75	17	14100,0
202	-21.75	49.25	17	14100,0
202	-24.25	49.25	17	14100,0
97	3.75	12.75	111	14050,50
97	3.75	13.25	111	14050,50
97	4.25	13.25	111	14050,50
97	4.75	12.75	111	14050,50
97	4.75	12.25	111	14050,50
97	4.25	12.25	111	14050,50
97	3.75	12.75	111	14050,50
451	-45.25	8.75	7	14100,50
451	-45.25	9.25	7	14100,50
451	-44.75	9.25	7	14100,50
451	-44.75	8.75	7	14100,50
451	-45.25	8.75	7	14100,50
452	-44.25	9.75	7	14100,50
452	-44.25	10.25	7	14100,50
452	-43.75	10.75	7	14100,50
452	-43.25	10.75	7	14100,50
452	-43.25	9.75	7	14100,50
452	-42.25	9.75	7	14100,50
452	-41.75	9.25	7	14100,50
452	-41.75	8.75	7	14100,50
452	-42.75	7.75	7	14100,50
452	-42.75	6.75	7	14100,50
452	-43.75	5.75	7	14100,50
452	-44.25	5.75	7	14100,50
452	-45.25	6.75	7	14100,50
452	-45.25	7.25	7	14100,50
452	-43.75	8.75	7	14100,50
452	-43.75	9.25	7	14100,50
452	-44.25	9.75	7	14100,50
453	-44.25	6.75	7	14100,50
453	-44.25	7.25	7	14100,50
453	-43.75	7.75	7	14100,50
453	-43.25	7.75	7	14100,50
453	-43.25	7.25	7	14100,50
453	-43.75	6.75	7	14100,50
453	-44.25	6.75	7	14100,50
69	-39.75	19.25	102	14100,50
69	-39.75	19.75	102	14100,50
69	-39.25	19.75	102	14100,50
69	-39.25	19.25	102	14100,50
69	-39.75	19.25	102	14100,50
74	-44.25	6.75	104	14100,50
74	-44.25	7.25	104	14100,50
74	-43.75	7.75	104	14100,50
74	-43.25	7.75	104	14100,50
74	-43.25	7.25	104	14100,50
74	-43.75	6.75	104	14100,50
74	-44.25	6.75	104	14100,50
244	-36.75	14.25	25	14100,50
244	-36.75	14.75	25	14100,50
244	-35.75	15.75	25	14100,50
244	-35.25	15.75	25	14100,50
244	-26.75	7.25	25	14100,50
244	-26.75	6.75	25	14100,50
244	-27.75	5.75	25	14100,50
244	-28.25	5.75	25	14100,50
244	-28.25	6.75	25	14100,50
244	-29.25	7.75	25	14100,50
244	-29.75	7.75	25	14100,50
244	-30.25	7.25	25	14100,50
244	-30.75	7.25	25	14100,50
244	-30.75	8.25	25	14100,50
244	-31.25	8.75	25	14100,50
244	-31.25	9.75	25	14100,50
244	-31.75	9.75	25	14100,50
244	-32.25	9.25	25	14100,50
244	-32.25	8.25	25	14100,50
244	-33.75	8.25	25	14100,50
244	-34.25	8.75	25	14100,50
244	-34.25	9.75	25	14100,50
244	-34.75	10.25	25	14100,50
244	-34.75	10.75	25	14100,50
244	-34.25	11.25	25	14100,50
244	-34.25	11.75	25	14100,50
244	-34.75	12.25	25	14100,50
244	-35.75	12.25	25	14100,50
244	-36.25	12.75	25	14100,50
244	-36.25	13.75	25	14100,50
244	-36.75	14.25	25	14100,50
272	-43.25	5.75	33	14100,50
272	-43.25	6.25	33	14100,50
272	-42.75	6.75	33	14100,50
272	-42.25	6.75	33	14100,50
272	-41.75	6.25	33	14100,50
272	-41.75	5.75	33	14100,50
272	-43.25	5.75	33	14100,50
273	-41.25	4.75	33	14100,50
273	-41.25	5.25	33	14100,50
273	-39.25	7.25	33	14100,50
273	-38.75	7.25	33	14100,50
273	-38.75	6.25	33	14100,50
273	-37.75	5.25	33	14100,50
273	-36.75	5.25	33	14100,50
273	-36.75	4.75	33	14100,50
273	-37.25	4.25	33	14100,50
273	-38.25	4.25	33	14100,50
273	-38.25	3.75	33	14100,50
273	-37.75	3.25	33	14100,50
273	-37.75	2.75	33	14100,50
273	-38.25	2.75	33	14100,50
273	-39.25	3.75	33	14100,50
273	-39.25	4.25	33	14100,50
273	-38.75	4.75	33	14100,50
273	-38.75	5.25	33	14100,50
273	-39.25	5.75	33	14100,50
273	-39.75	5.75	33	14100,50
273	-40.75	4.75	33	14100,50
273	-41.25	4.75	33	14100,50
274	-39.25	1.75	33	14100,50
274	-39.25	2.25	33	14100,50
274	-38.75	2.25	33	14100,50
274	-38.75	1.75	33	14100,50
274	-39.25	1.75	33	14100,50
490	4.25	48.25	8	14050,0
490	4.25	48.75	8	14050,0
490	4.75	48.75	8	14050,0
490	4.75	47.25	8	14050,0
490	4.25	47.25	8	14050,0
490	4.25	48.25	8	14050,0
490	-45.25	48.75	8	14100,0
490	-45.25	49.25	8	14100,0
490	-40.75	49.25	8	14100,0
490	-40.75	48.75	8	14100,0
490	-41.25	48.25	8	14100,0
490	-41.25	47.25	8	14100,0
490	-43.25	47.25	8	14100,0
490	-43.25	46.75	8	14100,0
490	-42.75	46.25	8	14100,0
490	-42.75	45.75	8	14100,0
490	-44.25	45.75	8	14100,0
490	-44.25	46.75	8	14100,0
490	-45.25	46.75	8	14100,0
490	-45.25	48.75	8	14100,0
490	-44.75	-0.75	8	14100,50
490	-44.75	-0.25	8	14100,50
490	-44.25	-0.25	8	14100,50
490	-44.25	-0.75	8	14100,50
490	-44.75	-0.75	8	14100,50
491	-40.25	49.25	8	14100,0
491	-40.25	48.75	8	14100,0
491	-39.75	48.25	8	14100,0
491	-37.75	48.25	8	14100,0
491	-37.75	47.25	8	14100,0
491	-36.25	47.25	8	14100,0
491	-36.25	47.75	8	14100,0
491	-37.75	49.25	8	14100,0
491	-40.25	49.25	8	14100,0
491	-43.75	0.25	8	14100,50
491	-43.75	0.75	8	14100,50
491	-42.75	1.75	8	14100,50
491	-42.25	1.75	8	14100,50
491	-41.75	1.25	8	14100,50
491	-41.25	1.25	8	14100,50
491	-40.75	1.75	8	14100,50
491	-40.75	3.75	8	14100,50
491	-40.25	3.75	8	14100,50
491	-39.75	3.25	8	14100,50
491	-38.75	3.25	8	14100,50
491	-38.75	2.75	8	14100,50
491	-39.75	1.75	8	14100,50
491	-39.75	1.25	8	14100,50
491	-39.25	1.25	8	14100,50
491	-37.75	2.75	8	14100,50
491	-37.75	3.25	8	14100,50
491	-38.25	3.75	8	14100,50
491	-38.25	4.25	8	14100,50
491	-37.25	4.25	8	14100,50
491	-36.25	5.25	8	14100,50
491	-35.75	5.25	8	14100,50
491	-35.75	4.75	8	14100,50
491	-36.25	4.25	8	14100,50
491	-36.25	3.25	8	14100,50
491	-37.75	1.75	8	14100,50
491	-37.75	1.25	8	14100,50
491	-37.25	0.75	8	14100,50
491	-36.75	0.75	8	14100,50
491	-36.75	1.75	8	14100,50
491	-36.25	1.75	8	14100,50
491	-36.25	0.75	8	14100,50
491	-35.75	0.75	8	14100,50
491	-35.75	1.75	8	14100,50
491	-33.25	1.75	8	14100,50
491	-32.25	0.75	8	14100,50
491	-31.75	0.75	8	14100,50
491	-31.75	1.75	8	14100,50
491	-31.25	2.25	8	14100,50
491	-31.25	3.25	8	14100,50
491	-28.25	3.25	8	14100,50
491	-27.75	3.75	8	14100,50
491	-27.75	4.75	8	14100,50
491	-26.75	5.75	8	14100,50
491	-26.25	5.75	8	14100,50
491	-26.25	3.75	8	14100,50
491	-25.75	3.25	8	14100,50
491	-24.75	3.25	8	14100,50
491	-23.75	2.25	8	14100,50
491	-23.75	1.75	8	14100,50
491	-25.25	1.75	8	14100,50
491	-25.75	2.25	8	14100,50
491	-27.25	2.25	8	14100,50
491	-27.75	1.75	8	14100,50
491	-27.75	0.75	8	14100,50
491	-28.25	0.25	8	14100,50
491	-28.25	-0.75	8	14100,50
491	-31.75	-0.75	8	14100,50
491	-33.25	0.75	8	14100,50
491	-34.75	0.75	8	14100,50
491	-34.75	-0.25	8	14100,50
491	-35.25	-0.75	8	14100,50
491	-36.75	-0.75	8	14100,50
491	-37.75	0.25	8	14100,50
491	-38.25	0.25	8	14100,50
491	-38.25	-0.75	8	14100,50
491	-43.75	-0.75	8	14100,50
491	-43.75	0.25	8	14100,50
492	-36.25	48.75	8	14100,0
492	-36.25	49.25	8	14100,0
492	-34.75	49.25	8	14100,0
492	-34.75	48.25	8	14100,0
492	-32.25	45.75	8	14100,0
492	-32.25	45.25	8	14100,0
492	-33.25	45.25	8	14100,0
492	-33.75	44.75	8	14100,0
492	-34.25	44.75	8	14100,0
492	-34.25	45.25	8	14100,0
492	-33.75	45.75	8	14100,0
492	-33.75	46.25	8	14100,0
492	-34.75	46.25	8	14100,0
492	-34.75	47.25	8	14100,0
492	-36.25	48.75	8	14100,0
493	-34.25	49.25	8	14100,0
493	-34.25	48.75	8	14100,0
493	-33.75	48.75	8	14100,0
493	-33.75	49.25	8	14100,0
493	-34.25	49.25	8	14100,0
494	-33.25	47.75	8	14100,0
494	-33.25	48.25	8	14100,0
494	-32.25	49.25	8	14100,0
494	-30.75	49.25	8	14100,0
494	-30.75	48.75	8	14100,0
494	-31.25	48.25	8	14100,0
494	-32.25	48.25	8	14100,0
494	-32.25	47.75	8	14100,0
494	-31.75	47.25	8	14100,0
494	-31.75	46.75	8	14100,0
494	-32.25	46.75	8	14100,0
494	-33.25	47.75	8	14100,0
76	-44.25	-0.25	106	14100,50
76	-44.25	0.25	106	14100,50
76	-43.75	0.25	106	14100,50
76	-43.75	-0.25	106	14100,50
76	-44.25	-0.25	106	14100,50
77	-35.25	6.75	107	14100,50
77	-35.25	7.25	107	14100,50
77	-34.75	7.75	107	14100,50
77	-34.25	7.75	107	14100,50
77	-34.25	5.75	107	14100,50
77	-33.75	5.75	107	14100,50
77	-32.25	7.25	107	14100,50
77	-31.75	7.25	107	14100,50
77	-31.75	6.25	107	14100,50
77	-31.25	5.75	107	14100,50
77	-31.25	4.25	107	14100,50
77	-32.25	4.25	107	14100,50
77	-32.25	3.25	107	14100,50
77	-32.75	3.25	107	14100,50
77	-33.25	3.75	107	14100,50
77	-33.25	4.25	107	14100,50
77	-32.25	5.25	107	14100,50
77	-32.25	5.75	107	14100,50
77	-32.75	5.75	107	14100,50
77	-34.25	4.25	107	14100,50
77	-34.75	4.25	107	14100,50
77	-34.75	5.25	107	14100,50
77	-35.25	5.75	107	14100,50
77	-35.25	6.75	107	14100,50
185	-37.25	1.75	134	14100,50
185	-37.25	2.25	134	14100,50
185	-36.25	3.25	134	14100,50
185	-34.75	3.25	134	14100,50
185	-33.75	2.25	134	14100,50
185	-33.75	1.75	134	14100,50
185	-34.25	1.75	134	14100,50
185	-34.75	2.25	134	14100,50
185	-35.25	2.25	134	14100,50
185	-35.75	1.75	134	14100,50
185	-37.25	1.75	134	14100,50
67	-37.75	-0.75	101	14100,50
67	-37.75	-0.25	101	14100,50
67	-37.25	-0.25	101	14100,50
67	-37.25	-0.75	101	14100,50
67	-37.75	-0.75	101	14100,50
67	-36.75	48.25	101	14100,0
67	-36.75	48.75	101	14100,0
67	-36.25	48.75	101	14100,0
67	-36.25	48.25	101	14100,0
67	-36.75	48.25	101	14100,0
68	-35.75	47.25	101	14100,0
68	-35.75	47.75	101	14100,0
68	-35.25	47.75	101	14100,0
68	-34.75	47.25	101	14100,0
68	-34.75	46.75	101	14100,0
68	-35.25	46.75	101	14100,0
68	-35.75	47.25	101	14100,0
447	-35.25	45.75	68	14100,0
447	-35.25	46.25	68	14100,0
447	-33.75	46.25	68	14100,0
447	-33.75	45.75	68	14100,0
447	-34.75	44.75	68	14100,0
447	-35.25	44.75	68	14100,0
447	-35.25	45.75	68	14100,0
524	-32.25	47.75	91	14100,0
524	-32.25	48.25	91	14100,0
524	-30.75	48.25	91	14100,0
524	-30.75	47.75	91	14100,0
524	-31.25	47.25	91	14100,0
524	-31.75	47.25	91	14100,0
524	-32.25	47.75	91	14100,0
392	-27.75	-0.75	5	14100,50
392	-27.75	-0.25	5	14100,50
392	-27.25	-0.25	5	14100,50
392	-27.25	-0.75	5	14100,50
392	-27.75	-0.75	5	14100,50
392	-27.25	48.75	5	14100,0
392	-27.25	49.25	5	14100,0
392	-25.75	49.25	5	14100,0
392	-25.75	48.25	5	14100,0
392	-25.25	48.25	5	14100,0
392	-24.75	48.75	5	14100,0
392	-24.25	48.75	5	14100,0
392	-24.25	47.75	5	14100,0
392	-21.75	47.75	5	14100,0
392	-21.75	48.75	5	14100,0
392	-21.25	49.25	5	14100,0
392	-20.75	49.25	5	14100,0
392	-19.25	47.75	5	14100,0
392	-19.25	47.25	5	14100,0
392	-20.25	47.25	5	14100,0
392	-20.25	45.75	5	14100,0
392	-19.75	45.75	5	14100,0
392	-19.25	46.25	5	14100,0
392	-18.75	46.25	5	14100,0
392	-18.75	45.75	5	14100,0
392	-19.25	45.25	5	14100,0
392	-19.25	44.75	5	14100,0
392	-18.75	44.25	5	14100,0
392	-17.75	44.25	5	14100,0
392	-17.75	43.25	5	14100,0
392	-17.25	43.25	5	14100,0
392	-16.75	43.75	5	14100,0
392	-16.25	43.75	5	14100,0
392	-15.75	43.25	5	14100,0
392	-15.75	42.75	5	14100,0
392	-16.25	42.25	5	14100,0
392	-18.25	42.25	5	14100,0
392	-18.25	41.25	5	14100,0
392	-20.75	41.25	5	14100,0
392	-20.75	42.75	5	14100,0
392	-20.25	42.75	5	14100,0
392	-19.75	42.25	5	14100,0
392	-19.25	42.25	5	14100,0
392	-18.75	42.75	5	14100,0
392	-18.75	43.25	5	14100,0
392	-19.75	43.25	5	14100,0
392	-19.75	44.25	5	14100,0
392	-20.25	44.25	5	14100,0
392	-21.25	43.25	5	14100,0
392	-21.75	43.25	5	14100,0
392	-21.75	44.25	5	14100,0
392	-22.25	44.75	5	14100,0
392	-23.25	44.75	5	14100,0
392	-23.25	46.75	5	14100,0
392	-23.75	46.75	5	14100,0
392	-24.75	45.75	5	14100,0
392	-25.75	45.75	5	14100,0
392	-25.75	44.75	5	14100,0
392	-26.25	44.75	5	14100,0
392	-26.75	45.25	5	14100,0
392	-26.75	48.25	5	14100,0
392	-27.25	48.75	5	14100,0
393	-25.75	-0.75	5	14100,50
393	-25.75	-0.25	5	14100,50
393	-25.25	-0.25	5	14100,50
393	-25.25	-0.75	5	14100,50
393	-25.75	-0.75	5	14100,50
394	-22.75	-0.75	5	14100,50
394	-22.75	-0.25	5	14100,50
394	-22.25	0.25	5	14100,50
394	-21.75	0.25	5	14100,50
394	-21.25	-0.25	5	14100,50
394	-21.25	-0.75	5	14100,50
394	-22.75	-0.75	5	14100,50
444	-31.75	44.25	65	14100,0
444	-31.75	44.75	65	14100,0
444	-31.25	45.25	65	14100,0
444	-30.75	45.25	65	14100,0
444	-29.25	43.75	65	14100,0
444	-29.25	43.25	65	14100,0
444	-29.75	43.25	65	14100,0
444	-30.75	44.25	65	14100,0
444	-31.75	44.25	65	14100,0
175	-36.25	34.75	13	14100,0
175	-36.25	35.25	13	14100,0
175	-35.25	36.25	13	14100,0
175	-33.75	36.25	13	14100,0
175	-33.25	35.75	13	14100,0
175	-32.75	35.75	13	14100,0
175	-32.75	36.75	13	14100,0
175	-31.75	36.75	13	14100,0
175	-31.25	37.25	13	14100,0
175	-30.25	37.25	13	14100,0
175	-29.25	38.25	13	14100,0
175	-29.25	39.25	13	14100,0
175	-28.75	39.75	13	14100,0
175	-28.75	40.25	13	14100,0
175	-29.25	40.75	13	14100,0
175	-29.25	41.25	13	14100,0
175	-28.75	41.25	13	14100,0
175	-28.25	40.75	13	14100,0
175	-27.25	40.75	13	14100,0
175	-26.25	39.75	13	14100,0
175	-24.75	39.75	13	14100,0
175	-24.75	40.25	13	14100,0
175	-26.25	41.75	13	14100,0
175	-26.25	43.25	13	14100,0
175	-25.25	44.25	13	14100,0
175	-24.75	44.25	13	14100,0
175	-24.75	43.75	13	14100,0
175	-25.25	43.25	13	14100,0
175	-25.25	41.75	13	14100,0
175	-24.25	41.75	13	14100,0
175	-24.25	40.75	13	14100,0
175	-23.25	40.75	13	14100,0
175	-22.75	40.25	13	14100,0
175	-21.75	40.25	13	14100,0
175	-21.75	39.25	13	14100,0
175	-21.25	38.75	13	14100,0
175	-20.75	38.75	13	14100,0
175	-20.25	39.25	13	14100,0
175	-18.75	39.25	13	14100,0
175	-18.25	38.75	13	14100,0
175	-18.25	38.25	13	14100,0
175	-20.25	38.25	13	14100,0
175	-20.25	37.75	13	14100,0
175	-19.75	37.25	13	14100,0
175	-18.75	37.25	13	14100,0
175	-18.75	36.75	13	14100,0
175	-19.25	36.25	13	14100,0
175	-19.25	35.75	13	14100,0
175	-18.75	35.75	13	14100,0
175	-18.25	36.25	13	14100,0
175	-17.25	36.25	13	14100,0
175	-15.75	37.75	13	14100,0
175	-15.25	37.75	13	14100,0
175	-15.25	35.25	13	14100,0
175	-16.25	34.25	13	14100,0
175	-17.25	34.25	13	14100,0
175	-17.25	33.25	13	14100,0
175	-18.25	32.25	13	14100,0
175	-18.75	32.25	13	14100,0
175	-19.75	33.25	13	14100,0
175	-19.75	34.25	13	14100,0
175	-20.25	34.25	13	14100,0
175	-20.75	33.75	13	14100,0
175	-20.75	33.25	13	14100,0
175	-20.25	32.75	13	14100,0
175	-20.25	31.25	13	14100,0
175	-20.75	31.25	13	14100,0
175	-21.75	32.25	13	14100,0
175	-21.75	34.75	13	14100,0
175	-21.25	35.25	13	14100,0
175	-21.25	35.75	13	14100,0
175	-22.25	35.75	13	14100,0
175	-22.75	36.25	13	14100,0
175	-22.75	37.25	13	14100,0
175	-23.25	37.25	13	14100,0
175	-23.75	36.75	13	14100,0
175	-23.75	34.75	13	14100,0
175	-24.75	33.75	13	14100,0
175	-24.75	32.75	13	14100,0
175	-25.25	32.75	13	14100,0
175	-25.75	33.25	13	14100,0
175	-25.75	33.75	13	14100,0
175	-24.75	34.75	13	14100,0
175	-24.75	35.25	13	14100,0
175	-25.25	35.25	13	14100,0
175	-25.75	34.75	13	14100,0
175	-26.25	34.75	13	14100,0
175	-26.25	35.75	13	14100,0
175	-28.25	37.75	13	14100,0
175	-28.75	37.75	13	14100,0
175	-28.75	36.75	13	14100,0
175	-29.25	36.25	13	14100,0
175	-31.25	36.25	13	14100,0
175	-34.75	32.75	13	14100,0
175	-35.25	32.75	13	14100,0
175	-35.75	33.25	13	14100,0
175	-35.75	33.75	13	14100,0
175	-34.75	33.75	13	14100,0
175	-34.25	34.25	13	14100,0
175	-34.25	34.75	13	14100,0
175	-34.75	35.25	13	14100,0
175	-35.25	35.25	13	14100,0
175	-35.75	34.75	13	14100,0
175	-36.25	34.75	13	14100,0
176	-23.25	38.75	13	14100,0
176	-23.25	39.25	13	14100,0
176	-22.75	39.25	13	14100,0
176	-22.75	38.75	13	14100,0
